batsmanName,runs,balls,minutes,4s,6s,SR,player_link,inning_batted,Average_SR,boundaries,boundary_runs,boundary_percentage,Average_Boundary_Percentage,total_runs,batting_average
Lungi Ngidi,0.0,3.0,7,0.0,0.0,0.0,https://www.espncricinfo.com/cricketers/lungi-ngidi-542023,3,19.243333333333336,0.0,0.0,,0.0,11.0,3.6666666666666665
Mahedi Hasan,17.0,38.0,51,1.0,0.0,44.73,https://www.espncricinfo.com/cricketers/mahedi-hasan-833087,3,51.71333333333333,1.0,4.0,23.52941176470588,17.366946778711483,33.0,11.0
Mahedi Hasan,14.0,32.0,39,1.0,0.0,43.75,https://www.espncricinfo.com/cricketers/mahedi-hasan-833087,3,51.71333333333333,1.0,4.0,28.57142857142857,17.366946778711483,33.0,11.0
Mahedi Hasan,2.0,3.0,4,0.0,0.0,66.66,https://www.espncricinfo.com/cricketers/mahedi-hasan-833087,3,51.71333333333333,0.0,0.0,0.0,17.366946778711483,33.0,11.0
Maheesh Theekshana,29.0,31.0,31,3.0,1.0,93.54,https://www.espncricinfo.com/cricketers/maheesh-theekshana-1138316,6,42.53333333333333,4.0,18.0,62.06896551724138,54.36435917379656,100.0,16.666666666666668
Maheesh Theekshana,0.0,4.0,6,0.0,0.0,0.0,https://www.espncricinfo.com/cricketers/maheesh-theekshana-1138316,6,42.53333333333333,0.0,0.0,,54.36435917379656,100.0,16.666666666666668
Maheesh Theekshana,0.0,5.0,7,0.0,0.0,0.0,https://www.espncricinfo.com/cricketers/maheesh-theekshana-1138316,6,42.53333333333333,0.0,0.0,,54.36435917379656,100.0,16.666666666666668
Maheesh Theekshana,21.0,31.0,35,3.0,0.0,67.74,https://www.espncricinfo.com/cricketers/maheesh-theekshana-1138316,6,42.53333333333333,3.0,12.0,57.14285714285714,54.36435917379656,100.0,16.666666666666668
Maheesh Theekshana,38.0,91.0,109,3.0,0.0,41.75,https://www.espncricinfo.com/cricketers/maheesh-theekshana-1138316,6,42.53333333333333,3.0,12.0,31.57894736842105,54.36435917379656,100.0,16.666666666666668
Maheesh Theekshana,12.0,23.0,37,2.0,0.0,52.17,https://www.espncricinfo.com/cricketers/maheesh-theekshana-1138316,6,42.53333333333333,2.0,8.0,66.66666666666666,54.36435917379656,100.0,16.666666666666668
Mahmudullah,41.0,49.0,58,2.0,2.0,83.67,https://www.espncricinfo.com/cricketers/mahmudullah-56025,7,92.87857142857142,4.0,20.0,48.78048780487805,59.9141072514425,328.0,46.857142857142854
Mahmudullah,111.0,111.0,150,11.0,4.0,100.0,https://www.espncricinfo.com/cricketers/mahmudullah-56025,7,92.87857142857142,15.0,68.0,61.261261261261254,59.9141072514425,328.0,46.857142857142854
Mahmudullah,32.0,28.0,34,1.0,3.0,114.28,https://www.espncricinfo.com/cricketers/mahmudullah-56025,7,92.87857142857142,4.0,22.0,68.75,59.9141072514425,328.0,46.857142857142854
Mahmudullah,22.0,23.0,37,3.0,1.0,95.65,https://www.espncricinfo.com/cricketers/mahmudullah-56025,7,92.87857142857142,4.0,18.0,81.81818181818183,59.9141072514425,328.0,46.857142857142854
Mahmudullah,46.0,36.0,60,3.0,3.0,127.77,https://www.espncricinfo.com/cricketers/mahmudullah-56025,7,92.87857142857142,6.0,30.0,65.21739130434783,59.9141072514425,328.0,46.857142857142854
Mahmudullah,56.0,70.0,108,6.0,1.0,80.0,https://www.espncricinfo.com/cricketers/mahmudullah-56025,7,92.87857142857142,7.0,30.0,53.57142857142857,59.9141072514425,328.0,46.857142857142854
Mahmudullah,20.0,41.0,70,2.0,0.0,48.78,https://www.espncricinfo.com/cricketers/mahmudullah-56025,7,92.87857142857142,2.0,8.0,40.0,59.9141072514425,328.0,46.857142857142854
Marco Jansen,14.0,30.0,45,1.0,0.0,46.66,https://www.espncricinfo.com/cricketers/marco-jansen-696401,8,99.21,1.0,4.0,28.57142857142857,40.257456828885395,157.0,19.625
Marco Jansen,75.0,42.0,72,3.0,6.0,178.57,https://www.espncricinfo.com/cricketers/marco-jansen-696401,8,99.21,9.0,48.0,64.0,40.257456828885395,157.0,19.625
Marco Jansen,1.0,1.0,3,0.0,0.0,100.0,https://www.espncricinfo.com/cricketers/marco-jansen-696401,8,99.21,0.0,0.0,0.0,40.257456828885395,157.0,19.625
Marco Jansen,20.0,14.0,18,2.0,1.0,142.85,https://www.espncricinfo.com/cricketers/marco-jansen-696401,8,99.21,3.0,14.0,70.0,40.257456828885395,157.0,19.625
Marco Jansen,9.0,25.0,22,0.0,0.0,36.0,https://www.espncricinfo.com/cricketers/marco-jansen-696401,8,99.21,0.0,0.0,0.0,40.257456828885395,157.0,19.625
Marco Jansen,0.0,1.0,1,0.0,0.0,0.0,https://www.espncricinfo.com/cricketers/marco-jansen-696401,8,99.21,0.0,0.0,,40.257456828885395,157.0,19.625
Marco Jansen,12.0,7.0,15,0.0,1.0,171.42,https://www.espncricinfo.com/cricketers/marco-jansen-696401,8,99.21,1.0,6.0,50.0,40.257456828885395,157.0,19.625
Marco Jansen,26.0,22.0,25,3.0,1.0,118.18,https://www.espncricinfo.com/cricketers/marco-jansen-696401,8,99.21,4.0,18.0,69.23076923076923,40.257456828885395,157.0,19.625
Marcus Stoinis,6.0,7.0,13,1.0,0.0,85.71,https://www.espncricinfo.com/cricketers/marcus-stoinis-325012,5,121.51599999999999,1.0,4.0,66.66666666666666,66.57142857142857,87.0,17.4
Marcus Stoinis,20.0,10.0,10,2.0,1.0,200.0,https://www.espncricinfo.com/cricketers/marcus-stoinis-325012,5,121.51599999999999,3.0,14.0,70.0,66.57142857142857,87.0,17.4
Marcus Stoinis,21.0,24.0,46,1.0,1.0,87.5,https://www.espncricinfo.com/cricketers/marcus-stoinis-325012,5,121.51599999999999,2.0,10.0,47.61904761904761,66.57142857142857,87.0,17.4
Marcus Stoinis,35.0,32.0,53,3.0,2.0,109.37,https://www.espncricinfo.com/cricketers/marcus-stoinis-325012,5,121.51599999999999,5.0,24.0,68.57142857142857,66.57142857142857,87.0,17.4
Marcus Stoinis,5.0,4.0,6,1.0,0.0,125.0,https://www.espncricinfo.com/cricketers/marcus-stoinis-325012,5,121.51599999999999,1.0,4.0,80.0,66.57142857142857,87.0,17.4
Mark Chapman,2.0,5.0,5,0.0,0.0,40.0,https://www.espncricinfo.com/cricketers/mark-chapman-438563,6,103.815,0.0,0.0,0.0,30.822954822954824,84.0,14.0
Mark Chapman,5.0,13.0,11,0.0,0.0,38.46,https://www.espncricinfo.com/cricketers/mark-chapman-438563,6,103.815,0.0,0.0,0.0,30.822954822954824,84.0,14.0
Mark Chapman,39.0,27.0,42,7.0,0.0,144.44,https://www.espncricinfo.com/cricketers/mark-chapman-438563,6,103.815,7.0,28.0,71.7948717948718,30.822954822954824,84.0,14.0
Mark Chapman,25.0,12.0,15,2.0,1.0,208.33,https://www.espncricinfo.com/cricketers/mark-chapman-438563,6,103.815,3.0,14.0,56.00000000000001,30.822954822954824,84.0,14.0
Mark Chapman,7.0,6.0,13,1.0,0.0,116.66,https://www.espncricinfo.com/cricketers/mark-chapman-438563,6,103.815,1.0,4.0,57.14285714285714,30.822954822954824,84.0,14.0
Mark Chapman,6.0,8.0,11,0.0,0.0,75.0,https://www.espncricinfo.com/cricketers/mark-chapman-438563,6,103.815,0.0,0.0,0.0,30.822954822954824,84.0,14.0
Mark Wood,5.0,6.0,6,1.0,0.0,83.33,https://www.espncricinfo.com/cricketers/mark-wood-351588,7,90.13285714285715,1.0,4.0,80.0,60.34108527131782,85.0,12.142857142857142
Mark Wood,13.0,14.0,19,0.0,0.0,92.85,https://www.espncricinfo.com/cricketers/mark-wood-351588,7,90.13285714285715,0.0,0.0,0.0,60.34108527131782,85.0,12.142857142857142
Mark Wood,0.0,0.0,1,0.0,0.0,0.0,https://www.espncricinfo.com/cricketers/mark-wood-351588,7,90.13285714285715,0.0,0.0,,60.34108527131782,85.0,12.142857142857142
Mark Wood,0.0,1.0,3,0.0,0.0,0.0,https://www.espncricinfo.com/cricketers/mark-wood-351588,7,90.13285714285715,0.0,0.0,,60.34108527131782,85.0,12.142857142857142
Mark Wood,18.0,22.0,26,3.0,0.0,81.81,https://www.espncricinfo.com/cricketers/mark-wood-351588,7,90.13285714285715,3.0,12.0,66.66666666666666,60.34108527131782,85.0,12.142857142857142
Mark Wood,43.0,17.0,25,2.0,5.0,252.94,https://www.espncricinfo.com/cricketers/mark-wood-351588,7,90.13285714285715,7.0,38.0,88.37209302325581,60.34108527131782,85.0,12.142857142857142
Mark Wood,6.0,5.0,6,1.0,0.0,120.0,https://www.espncricinfo.com/cricketers/mark-wood-351588,7,90.13285714285715,1.0,4.0,66.66666666666666,60.34108527131782,85.0,12.142857142857142
Marnus Labuschagne,71.0,83.0,111,7.0,0.0,85.54,https://www.espncricinfo.com/cricketers/marnus-labuschagne-787987,10,70.87899999999999,7.0,28.0,39.436619718309856,38.84724730154196,362.0,36.2
Marnus Labuschagne,18.0,26.0,36,2.0,0.0,69.23,https://www.espncricinfo.com/cricketers/marnus-labuschagne-787987,10,70.87899999999999,2.0,8.0,44.44444444444444,38.84724730154196,362.0,36.2
Marnus Labuschagne,27.0,41.0,58,1.0,0.0,65.85,https://www.espncricinfo.com/cricketers/marnus-labuschagne-787987,10,70.87899999999999,1.0,4.0,14.814814814814813,38.84724730154196,362.0,36.2
Marnus Labuschagne,8.0,12.0,23,1.0,0.0,66.66,https://www.espncricinfo.com/cricketers/marnus-labuschagne-787987,10,70.87899999999999,1.0,4.0,50.0,38.84724730154196,362.0,36.2
Marnus Labuschagne,14.0,28.0,53,2.0,0.0,50.0,https://www.espncricinfo.com/cricketers/marnus-labuschagne-787987,10,70.87899999999999,2.0,8.0,57.14285714285714,38.84724730154196,362.0,36.2
Marnus Labuschagne,46.0,74.0,125,3.0,0.0,62.16,https://www.espncricinfo.com/cricketers/marnus-labuschagne-787987,10,70.87899999999999,3.0,12.0,26.08695652173913,38.84724730154196,362.0,36.2
Marnus Labuschagne,62.0,47.0,60,7.0,2.0,131.91,https://www.espncricinfo.com/cricketers/marnus-labuschagne-787987,10,70.87899999999999,9.0,40.0,64.51612903225806,38.84724730154196,362.0,36.2
Marnus Labuschagne,18.0,31.0,28,2.0,0.0,58.06,https://www.espncricinfo.com/cricketers/marnus-labuschagne-787987,10,70.87899999999999,2.0,8.0,44.44444444444444,38.84724730154196,362.0,36.2
Marnus Labuschagne,40.0,60.0,100,2.0,0.0,66.66,https://www.espncricinfo.com/cricketers/marnus-labuschagne-787987,10,70.87899999999999,2.0,8.0,20.0,38.84724730154196,362.0,36.2
Marnus Labuschagne,58.0,110.0,133,4.0,0.0,52.72,https://www.espncricinfo.com/cricketers/marnus-labuschagne-787987,10,70.87899999999999,4.0,16.0,27.586206896551722,38.84724730154196,362.0,36.2
Matheesha Pathirana,1.0,3.0,3,0.0,0.0,33.33,https://www.espncricinfo.com/cricketers/matheesha-pathirana-1194795,2,32.29,0.0,0.0,0.0,40.0,6.0,3.0
Matheesha Pathirana,5.0,16.0,25,1.0,0.0,31.25,https://www.espncricinfo.com/cricketers/matheesha-pathirana-1194795,2,32.29,1.0,4.0,80.0,40.0,6.0,3.0
Matt Henry,9.0,8.0,14,1.0,0.0,112.5,https://www.espncricinfo.com/cricketers/matt-henry-506612,4,90.625,1.0,4.0,44.44444444444444,52.22222222222222,19.0,4.75
Matt Henry,0.0,9.0,20,0.0,0.0,0.0,https://www.espncricinfo.com/cricketers/matt-henry-506612,4,90.625,0.0,0.0,,52.22222222222222,19.0,4.75
Matt Henry,0.0,1.0,1,0.0,0.0,0.0,https://www.espncricinfo.com/cricketers/matt-henry-506612,4,90.625,0.0,0.0,,52.22222222222222,19.0,4.75
Matt Henry,10.0,4.0,6,0.0,1.0,250.0,https://www.espncricinfo.com/cricketers/matt-henry-506612,4,90.625,1.0,6.0,60.0,52.22222222222222,19.0,4.75
Max O'Dowd,5.0,11.0,20,1.0,0.0,45.45,https://www.espncricinfo.com/cricketers/max-o-dowd-643197,9,57.00555555555555,1.0,4.0,80.0,71.72123015873015,138.0,15.333333333333334
Max O'Dowd,42.0,40.0,50,9.0,0.0,105.0,https://www.espncricinfo.com/cricketers/max-o-dowd-643197,9,57.00555555555555,9.0,36.0,85.71428571428571,71.72123015873015,138.0,15.333333333333334
Max O'Dowd,5.0,12.0,24,1.0,0.0,41.66,https://www.espncricinfo.com/cricketers/max-o-dowd-643197,9,57.00555555555555,1.0,4.0,80.0,71.72123015873015,138.0,15.333333333333334
Max O'Dowd,30.0,42.0,68,3.0,1.0,71.42,https://www.espncricinfo.com/cricketers/max-o-dowd-643197,9,57.00555555555555,4.0,18.0,60.0,71.72123015873015,138.0,15.333333333333334
Max O'Dowd,6.0,9.0,21,1.0,0.0,66.66,https://www.espncricinfo.com/cricketers/max-o-dowd-643197,9,57.00555555555555,1.0,4.0,66.66666666666666,71.72123015873015,138.0,15.333333333333334
Max O'Dowd,0.0,3.0,11,0.0,0.0,0.0,https://www.espncricinfo.com/cricketers/max-o-dowd-643197,9,57.00555555555555,0.0,0.0,,71.72123015873015,138.0,15.333333333333334
Max O'Dowd,18.0,25.0,33,4.0,0.0,72.0,https://www.espncricinfo.com/cricketers/max-o-dowd-643197,9,57.00555555555555,4.0,16.0,88.88888888888889,71.72123015873015,138.0,15.333333333333334
Max O'Dowd,16.0,27.0,50,1.0,1.0,59.25,https://www.espncricinfo.com/cricketers/max-o-dowd-643197,9,57.00555555555555,2.0,10.0,62.5,71.72123015873015,138.0,15.333333333333334
Max O'Dowd,16.0,31.0,40,2.0,0.0,51.61,https://www.espncricinfo.com/cricketers/max-o-dowd-643197,9,57.00555555555555,2.0,8.0,50.0,71.72123015873015,138.0,15.333333333333334
Mehidy Hasan Miraz,3.0,13.0,15,0.0,0.0,23.07,https://www.espncricinfo.com/cricketers/mehidy-hasan-miraz-629063,9,79.37333333333333,0.0,0.0,0.0,38.24920189711478,201.0,22.333333333333332
Mehidy Hasan Miraz,3.0,5.0,9,0.0,0.0,60.0,https://www.espncricinfo.com/cricketers/mehidy-hasan-miraz-629063,9,79.37333333333333,0.0,0.0,0.0,38.24920189711478,201.0,22.333333333333332
Mehidy Hasan Miraz,30.0,46.0,52,4.0,0.0,65.21,https://www.espncricinfo.com/cricketers/mehidy-hasan-miraz-629063,9,79.37333333333333,4.0,16.0,53.333333333333336,38.24920189711478,201.0,22.333333333333332
Mehidy Hasan Miraz,11.0,19.0,26,1.0,0.0,57.89,https://www.espncricinfo.com/cricketers/mehidy-hasan-miraz-629063,9,79.37333333333333,1.0,4.0,36.36363636363637,38.24920189711478,201.0,22.333333333333332
Mehidy Hasan Miraz,35.0,40.0,51,5.0,1.0,87.5,https://www.espncricinfo.com/cricketers/mehidy-hasan-miraz-629063,9,79.37333333333333,6.0,26.0,74.28571428571429,38.24920189711478,201.0,22.333333333333332
Mehidy Hasan Miraz,25.0,30.0,50,1.0,1.0,83.33,https://www.espncricinfo.com/cricketers/mehidy-hasan-miraz-629063,9,79.37333333333333,2.0,10.0,40.0,38.24920189711478,201.0,22.333333333333332
Mehidy Hasan Miraz,29.0,20.0,33,4.0,0.0,145.0,https://www.espncricinfo.com/cricketers/mehidy-hasan-miraz-629063,9,79.37333333333333,4.0,16.0,55.172413793103445,38.24920189711478,201.0,22.333333333333332
Mehidy Hasan Miraz,8.0,7.0,12,1.0,0.0,114.28,https://www.espncricinfo.com/cricketers/mehidy-hasan-miraz-629063,9,79.37333333333333,1.0,4.0,50.0,38.24920189711478,201.0,22.333333333333332
Mehidy Hasan Miraz,57.0,73.0,89,5.0,0.0,78.08,https://www.espncricinfo.com/cricketers/mehidy-hasan-miraz-629063,9,79.37333333333333,5.0,20.0,35.08771929824561,38.24920189711478,201.0,22.333333333333332
Mitchell Marsh,52.0,51.0,67,9.0,0.0,101.96,https://www.espncricinfo.com/cricketers/mitchell-marsh-272450,10,84.35,9.0,36.0,69.23076923076923,59.619298053427485,441.0,44.1
Mitchell Marsh,15.0,15.0,15,1.0,1.0,100.0,https://www.espncricinfo.com/cricketers/mitchell-marsh-272450,10,84.35,2.0,10.0,66.66666666666666,59.619298053427485,441.0,44.1
Mitchell Marsh,7.0,15.0,27,0.0,0.0,46.66,https://www.espncricinfo.com/cricketers/mitchell-marsh-272450,10,84.35,0.0,0.0,0.0,59.619298053427485,441.0,44.1
Mitchell Marsh,36.0,51.0,65,2.0,0.0,70.58,https://www.espncricinfo.com/cricketers/mitchell-marsh-272450,10,84.35,2.0,8.0,22.22222222222222,59.619298053427485,441.0,44.1
Mitchell Marsh,0.0,6.0,11,0.0,0.0,0.0,https://www.espncricinfo.com/cricketers/mitchell-marsh-272450,10,84.35,0.0,0.0,,59.619298053427485,441.0,44.1
Mitchell Marsh,24.0,11.0,22,2.0,2.0,218.18,https://www.espncricinfo.com/cricketers/mitchell-marsh-272450,10,84.35,4.0,20.0,83.33333333333334,59.619298053427485,441.0,44.1
Mitchell Marsh,177.0,132.0,177,17.0,9.0,134.09,https://www.espncricinfo.com/cricketers/mitchell-marsh-272450,10,84.35,26.0,122.0,68.92655367231639,59.619298053427485,441.0,44.1
Mitchell Marsh,0.0,6.0,5,0.0,0.0,0.0,https://www.espncricinfo.com/cricketers/mitchell-marsh-272450,10,84.35,0.0,0.0,,59.619298053427485,441.0,44.1
Mitchell Marsh,121.0,108.0,139,10.0,9.0,112.03,https://www.espncricinfo.com/cricketers/mitchell-marsh-272450,10,84.35,19.0,94.0,77.68595041322314,59.619298053427485,441.0,44.1
Mitchell Marsh,9.0,15.0,15,2.0,0.0,60.0,https://www.espncricinfo.com/cricketers/mitchell-marsh-272450,10,84.35,2.0,8.0,88.88888888888889,59.619298053427485,441.0,44.1
Mitchell Santner,17.0,12.0,13,1.0,1.0,141.66,https://www.espncricinfo.com/cricketers/mitchell-santner-502714,7,117.89142857142858,2.0,10.0,58.82352941176471,40.847108073998825,103.0,14.714285714285714
Mitchell Santner,36.0,17.0,25,3.0,2.0,211.76,https://www.espncricinfo.com/cricketers/mitchell-santner-502714,7,117.89142857142858,5.0,24.0,66.66666666666666,40.847108073998825,103.0,14.714285714285714
Mitchell Santner,7.0,18.0,14,1.0,0.0,38.88,https://www.espncricinfo.com/cricketers/mitchell-santner-502714,7,117.89142857142858,1.0,4.0,57.14285714285714,40.847108073998825,103.0,14.714285714285714
Mitchell Santner,1.0,2.0,3,0.0,0.0,50.0,https://www.espncricinfo.com/cricketers/mitchell-santner-502714,7,117.89142857142858,0.0,0.0,0.0,40.847108073998825,103.0,14.714285714285714
Mitchell Santner,7.0,5.0,13,1.0,0.0,140.0,https://www.espncricinfo.com/cricketers/mitchell-santner-502714,7,117.89142857142858,1.0,4.0,57.14285714285714,40.847108073998825,103.0,14.714285714285714
Mitchell Santner,26.0,17.0,27,0.0,2.0,152.94,https://www.espncricinfo.com/cricketers/mitchell-santner-502714,7,117.89142857142858,2.0,12.0,46.15384615384615,40.847108073998825,103.0,14.714285714285714
Mitchell Santner,9.0,10.0,20,0.0,0.0,90.0,https://www.espncricinfo.com/cricketers/mitchell-santner-502714,7,117.89142857142858,0.0,0.0,0.0,40.847108073998825,103.0,14.714285714285714
Mitchell Starc,16.0,38.0,61,2.0,0.0,42.1,https://www.espncricinfo.com/cricketers/mitchell-starc-311592,8,49.35,2.0,8.0,50.0,20.634920634920636,87.0,10.875
Mitchell Starc,2.0,3.0,3,0.0,0.0,66.66,https://www.espncricinfo.com/cricketers/mitchell-starc-311592,8,49.35,0.0,0.0,0.0,20.634920634920636,87.0,10.875
Mitchell Starc,0.0,1.0,1,0.0,0.0,0.0,https://www.espncricinfo.com/cricketers/mitchell-starc-311592,8,49.35,0.0,0.0,,20.634920634920636,87.0,10.875
Mitchell Starc,28.0,35.0,58,2.0,1.0,80.0,https://www.espncricinfo.com/cricketers/mitchell-starc-311592,8,49.35,3.0,14.0,50.0,20.634920634920636,87.0,10.875
Mitchell Starc,3.0,7.0,8,0.0,0.0,42.85,https://www.espncricinfo.com/cricketers/mitchell-starc-311592,8,49.35,0.0,0.0,0.0,20.634920634920636,87.0,10.875
Mitchell Starc,10.0,13.0,30,0.0,0.0,76.92,https://www.espncricinfo.com/cricketers/mitchell-starc-311592,8,49.35,0.0,0.0,0.0,20.634920634920636,87.0,10.875
Mitchell Starc,1.0,3.0,7,0.0,0.0,33.33,https://www.espncricinfo.com/cricketers/mitchell-starc-311592,8,49.35,0.0,0.0,0.0,20.634920634920636,87.0,10.875
Mitchell Starc,27.0,51.0,69,3.0,0.0,52.94,https://www.espncricinfo.com/cricketers/mitchell-starc-311592,8,49.35,3.0,12.0,44.44444444444444,20.634920634920636,87.0,10.875
Moeen Ali,15.0,31.0,55,0.0,0.0,48.38,https://www.espncricinfo.com/cricketers/moeen-ali-8917,6,78.45666666666666,0.0,0.0,0.0,32.52886002886003,95.0,15.833333333333334
Moeen Ali,11.0,17.0,20,1.0,0.0,64.7,https://www.espncricinfo.com/cricketers/moeen-ali-8917,6,78.45666666666666,1.0,4.0,36.36363636363637,32.52886002886003,95.0,15.833333333333334
Moeen Ali,15.0,15.0,33,1.0,0.0,100.0,https://www.espncricinfo.com/cricketers/moeen-ali-8917,6,78.45666666666666,1.0,4.0,26.666666666666668,32.52886002886003,95.0,15.833333333333334
Moeen Ali,42.0,43.0,61,6.0,0.0,97.67,https://www.espncricinfo.com/cricketers/moeen-ali-8917,6,78.45666666666666,6.0,24.0,57.14285714285714,32.52886002886003,95.0,15.833333333333334
Moeen Ali,8.0,6.0,10,0.0,1.0,133.33,https://www.espncricinfo.com/cricketers/moeen-ali-8917,6,78.45666666666666,1.0,6.0,75.0,32.52886002886003,95.0,15.833333333333334
Moeen Ali,4.0,15.0,20,0.0,0.0,26.66,https://www.espncricinfo.com/cricketers/moeen-ali-8917,6,78.45666666666666,0.0,0.0,0.0,32.52886002886003,95.0,15.833333333333334
Mohammad Nabi,9.0,15.0,14,1.0,0.0,60.0,https://www.espncricinfo.com/cricketers/mohammad-nabi-25913,6,74.13333333333334,1.0,4.0,44.44444444444444,28.773322194374828,55.0,9.166666666666666
Mohammad Nabi,6.0,12.0,19,0.0,0.0,50.0,https://www.espncricinfo.com/cricketers/mohammad-nabi-25913,6,74.13333333333334,0.0,0.0,0.0,28.773322194374828,55.0,9.166666666666666
Mohammad Nabi,2.0,3.0,7,0.0,0.0,66.66,https://www.espncricinfo.com/cricketers/mohammad-nabi-25913,6,74.13333333333334,0.0,0.0,0.0,28.773322194374828,55.0,9.166666666666666
Mohammad Nabi,19.0,27.0,52,1.0,0.0,70.37,https://www.espncricinfo.com/cricketers/mohammad-nabi-25913,6,74.13333333333334,1.0,4.0,21.052631578947366,28.773322194374828,55.0,9.166666666666666
Mohammad Nabi,7.0,9.0,10,1.0,0.0,77.77,https://www.espncricinfo.com/cricketers/mohammad-nabi-25913,6,74.13333333333334,1.0,4.0,57.14285714285714,28.773322194374828,55.0,9.166666666666666
Mohammad Nabi,12.0,10.0,15,0.0,1.0,120.0,https://www.espncricinfo.com/cricketers/mohammad-nabi-25913,6,74.13333333333334,1.0,6.0,50.0,28.773322194374828,55.0,9.166666666666666
Mohammad Nawaz,24.0,24.0,32,1.0,2.0,100.0,https://www.espncricinfo.com/cricketers/mohammad-nawaz-348148,4,76.69,3.0,16.0,66.66666666666666,37.637362637362635,81.0,20.25
Mohammad Nawaz,39.0,43.0,66,4.0,0.0,90.69,https://www.espncricinfo.com/cricketers/mohammad-nawaz-348148,4,76.69,4.0,16.0,41.02564102564102,37.637362637362635,81.0,20.25
Mohammad Nawaz,14.0,16.0,19,0.0,1.0,87.5,https://www.espncricinfo.com/cricketers/mohammad-nawaz-348148,4,76.69,1.0,6.0,42.857142857142854,37.637362637362635,81.0,20.25
Mohammad Nawaz,4.0,14.0,25,0.0,0.0,28.57,https://www.espncricinfo.com/cricketers/mohammad-nawaz-348148,4,76.69,0.0,0.0,0.0,37.637362637362635,81.0,20.25
Mohammad Rizwanʠ,49.0,69.0,89,7.0,0.0,71.01,https://www.espncricinfo.com/cricketers/mohammad-rizwan-323389,8,96.765,7.0,28.0,57.14285714285714,51.947038271162434,395.0,49.375
Mohammad Rizwanʠ,131.0,121.0,193,8.0,3.0,108.26,https://www.espncricinfo.com/cricketers/mohammad-rizwan-323389,8,96.765,11.0,50.0,38.16793893129771,51.947038271162434,395.0,49.375
Mohammad Rizwanʠ,8.0,10.0,8,0.0,1.0,80.0,https://www.espncricinfo.com/cricketers/mohammad-rizwan-323389,8,96.765,1.0,6.0,75.0,51.947038271162434,395.0,49.375
Mohammad Rizwanʠ,26.0,21.0,27,4.0,0.0,123.8,https://www.espncricinfo.com/cricketers/mohammad-rizwan-323389,8,96.765,4.0,16.0,61.53846153846154,51.947038271162434,395.0,49.375
Mohammad Rizwanʠ,31.0,27.0,35,4.0,1.0,114.81,https://www.espncricinfo.com/cricketers/mohammad-rizwan-323389,8,96.765,5.0,22.0,70.96774193548387,51.947038271162434,395.0,49.375
Mohammad Rizwanʠ,36.0,51.0,78,2.0,0.0,70.58,https://www.espncricinfo.com/cricketers/mohammad-rizwan-323389,8,96.765,2.0,8.0,22.22222222222222,51.947038271162434,395.0,49.375
Mohammad Rizwanʠ,68.0,75.0,104,8.0,0.0,90.66,https://www.espncricinfo.com/cricketers/mohammad-rizwan-323389,8,96.765,8.0,32.0,47.05882352941176,51.947038271162434,395.0,49.375
Mohammad Rizwanʠ,46.0,40.0,84,5.0,0.0,115.0,https://www.espncricinfo.com/cricketers/mohammad-rizwan-323389,8,96.765,5.0,20.0,43.47826086956522,51.947038271162434,395.0,49.375
Mohammad Wasim,16.0,14.0,33,2.0,1.0,114.28,https://www.espncricinfo.com/cricketers/mohammad-wasim-1185538,2,96.025,3.0,14.0,87.5,86.60714285714286,23.0,11.5
Mohammad Wasim,7.0,9.0,13,0.0,1.0,77.77,https://www.espncricinfo.com/cricketers/mohammad-wasim-1185538,2,96.025,1.0,6.0,85.71428571428571,86.60714285714286,23.0,11.5
Mohammed Shami,6.0,10.0,9,1.0,0.0,60.0,https://www.espncricinfo.com/cricketers/mohammed-shami-481896,4,57.5,1.0,4.0,66.66666666666666,16.666666666666664,10.0,2.5
Mohammed Shami,1.0,5.0,4,0.0,0.0,20.0,https://www.espncricinfo.com/cricketers/mohammed-shami-481896,4,57.5,0.0,0.0,0.0,16.666666666666664,10.0,2.5
Mohammed Shami,2.0,4.0,11,0.0,0.0,50.0,https://www.espncricinfo.com/cricketers/mohammed-shami-481896,4,57.5,0.0,0.0,0.0,16.666666666666664,10.0,2.5
Mohammed Shami,1.0,1.0,2,0.0,0.0,100.0,https://www.espncricinfo.com/cricketers/mohammed-shami-481896,4,57.5,0.0,0.0,0.0,16.666666666666664,10.0,2.5
Mohammed Siraj,9.0,8.0,13,1.0,0.0,112.5,https://www.espncricinfo.com/cricketers/mohammed-siraj-940973,1,112.5,1.0,4.0,44.44444444444444,44.44444444444444,9.0,9.0
Mujeeb Ur Rahman,10.0,12.0,22,2.0,0.0,83.33,https://www.espncricinfo.com/cricketers/mujeeb-ur-rahman-974109,5,115.332,2.0,8.0,80.0,63.857142857142854,51.0,10.2
Mujeeb Ur Rahman,4.0,3.0,2,1.0,0.0,133.33,https://www.espncricinfo.com/cricketers/mujeeb-ur-rahman-974109,5,115.332,1.0,4.0,100.0,63.857142857142854,51.0,10.2
Mujeeb Ur Rahman,1.0,4.0,9,0.0,0.0,25.0,https://www.espncricinfo.com/cricketers/mujeeb-ur-rahman-974109,5,115.332,0.0,0.0,0.0,63.857142857142854,51.0,10.2
Mujeeb Ur Rahman,8.0,5.0,7,0.0,1.0,160.0,https://www.espncricinfo.com/cricketers/mujeeb-ur-rahman-974109,5,115.332,1.0,6.0,75.0,63.857142857142854,51.0,10.2
